0.0969022192939, -0.0246973661737, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002793046694993, 6.03362938564
0.0988837342694, -0.0148999025814, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002793147228956, 6.13362938564
0.0998772356587, -0.00495356408784, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002793247752904, 6.23362938564
0.0998727967244, 0.00504226878068, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002793348000049, 0.0504440784612
0.0988704618187, 0.0149877209663, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002793448529958, 0.150444078461
0.0968802459407, 0.0247834207983, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002793548825979, 0.250444078461
0.0939220346697, 0.034331492882, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002793649334907, 0.350444078461
0.0900253854747, 0.0435365360373, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002793749861001, 0.450444078461
0.0852292323865, 0.0523065765158, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002793852461099, 0.550444078461
0.0795814969814, 0.060553986972, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002793952975988, 0.650444078461
0.0731386095646, 0.0681963620068, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002794053553104, 0.750444078461
0.0659649453373, 0.0751573415352, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002794154074907, 0.850444078461
0.0581321811814, 0.0813673737507, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002794254823923, 0.950444078461
0.0497185794871, 0.0867644100642, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002794355340957, 1.05044407846
0.0408082061813, 0.0912945250728, 0.178966500021, 0.923756778622, -0.382979227574, 0.000510004117737, 0.000255132138599, 1703002794455863952, 1.15044407846
